	bead No				c1				c2				KG				Km				R^2			patch area
     4464		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.444
     4465		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.444
     4466		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.444
     4467		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.444
     4468		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.444
     4469		      0.202		      0.202		      0.041		      0.202		      1.000		      2.444
     4470		      0.202		      0.202		      0.041		      0.202		      1.000		      2.444
     4471		      0.202		      0.202		      0.041		      0.202		      1.000		      2.444
     4472		      0.202		      0.202		      0.041		      0.202		      1.000		      2.444
     4473		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.444
     4474		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4475		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4476		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4477		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4478		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4479		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4480		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4481		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4482		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4483		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4484		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4485		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4486		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4487		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4488		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4489		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4490		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4491		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4492		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4493		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4494		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4495		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4496		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4497		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4498		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4499		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4500		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4501		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.408
     4502		      0.202		      0.202		      0.041		      0.202		      1.000		      2.408
     4503		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4504		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4505		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4506		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4507		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4508		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4509		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4510		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4511		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4512		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4513		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4514		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4515		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4516		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4517		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4518		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4519		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4520		      0.202		      0.202		      0.041		      0.202		      1.000		      2.409
     4521		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4522		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4523		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4524		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4525		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4526		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4527		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.409
     4528		      0.202		      0.202		      0.041		      0.202		      1.000		      2.314
     4529		      0.202		      0.202		      0.041		      0.202		      1.000		      2.314
     4530		      0.202		      0.202		      0.041		      0.202		      1.000		      2.314
     4531		      0.202		      0.202		      0.041		      0.202		      1.000		      2.314
     4532		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.314
     4533		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.314
     4534		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.315
     4535		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.315
     4536		      0.202		      0.202		      0.041		      0.202		      1.000		      2.315
     4537		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.315
     4538		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.315
     4539		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.315
     4540		      0.202		      0.202		      0.041		      0.202		      1.000		      2.315
     4541		      0.202		      0.202		      0.041		      0.202		      1.000		      2.315
     4542		      0.202		      0.202		      0.041		      0.202		      1.000		      2.315
     4543		      0.202		      0.202		      0.041		      0.202		      1.000		      2.315
     4544		      0.202		      0.202		      0.041		      0.202		      1.000		      2.348
     4545		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.348
     4546		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.348
     4547		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.348
     4548		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.348
     4549		      0.202		      0.202		      0.041		      0.202		      1.000		      2.348
     4550		      0.202		      0.202		      0.041		      0.202		      1.000		      2.349
     4551		      0.202		      0.202		      0.041		      0.202		      1.000		      2.349
     4552		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.421
     4553		      0.202		      0.202		      0.041		      0.202		      1.000		      2.421
     4554		      0.202		      0.202		      0.041		      0.202		      1.000		      2.462
     4555		      0.202		      0.202		      0.041		      0.202		      1.000		      2.462
     4556		      0.202		      0.202		      0.041		      0.202		      1.000		      2.462
     4557		      0.202		      0.202		      0.041		      0.202		      1.000		      2.463
     4558		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.463
     4559		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.463
     4560		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.463
     4561		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.463
     4562		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.463
     4563		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.463
     4564		      0.202		      0.202		      0.041		      0.202		      1.000		      2.555
     4565		      0.202		      0.202		      0.041		      0.202		      1.000		      2.555
     4566		      0.202		      0.202		      0.041		      0.202		      1.000		      2.555
     4567		      0.202		      0.202		      0.041		      0.202		      1.000		      2.555
     4568		      0.202		      0.202		      0.041		      0.202		      1.000		      2.555
     4569		      0.202		      0.202		      0.041		      0.202		      1.000		      2.555
     4570		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.555
     4571		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.556
     4572		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.556
     4573		     -0.202		     -0.202		      0.041		      0.202		      1.000		      2.556
     4574		      0.202		      0.202		      0.041		      0.202		      1.000		      2.556
     4575		      0.202		      0.202		      0.041		      0.202		      1.000		      2.556
     4576		      0.202		      0.202		      0.041		      0.202		      1.000		      2.556
